1月26日8:50:36:843,ad81,0.2148236,1.820924,-9.653199,-0.08303557,0.9768823,leftEye,-0.1146035,0.2331952,rightEye,0.01394284,-0.05470657
1月26日8:50:37:37,ad81,0.2251776,1.824448,-9.656115,-0.07261094,0.9837497,leftEye,-0.1752468,0.2684481,rightEye,-0.04480499,-0.01562822
1月26日8:50:37:248,ad81,0.2353448,1.828069,-9.658788,-0.06530742,0.9896292,leftEye,-0.1290016,0.2569314,rightEye,0.001581192,-0.02188599
1月26日8:50:37:467,ad81,0.2382789,1.829273,-9.660573,-0.05927971,0.9912704,leftEye,-0.2548577,0.1832699,rightEye,-0.1398685,-0.09390914
1月26日8:50:37:672,ad81,0.2436209,1.830146,-9.662761,-0.06275222,0.9942209,leftEye,-0.2243966,0.1891987,rightEye,-0.09913635,-0.09090292
1月26日8:50:37:907,ad81,0.2518733,1.83346,-9.664794,-0.0645061,0.9965558,leftEye,-0.2955507,0.174443,rightEye,-0.1834285,-0.09916067
1月26日8:50:38:160,ad81,0.2595121,1.834996,-9.671573,-0.06354366,0.9951854,leftEye,-0.2352487,0.1798763,rightEye,-0.1017529,-0.1094795
1月26日8:50:38:595,ad81,0.259616,1.836376,-9.675888,-0.04128048,0.9972134,leftEye,-0.05109769,0.05646014,rightEye,0.3341931,-0.2168518
1月26日8:50:38:814,ad81,0.2424064,1.835405,-9.668966,-0.01155058,0.9892545,leftEye,0.2665099,0.3195938,rightEye,0.379786,0.007171154
1月26日8:50:39:45,ad81,0.2108697,1.835249,-9.650481,0.01188593,0.9296044,leftEye,0.158502,0.316646,rightEye,0.2753507,-0.0009406805
1月26日8:50:39:265,ad81,0.2081323,1.835095,-9.648433,0.01347775,0.9219342,leftEye,-0.0422259,0.3198577,rightEye,0.08077884,0.006574571
1月26日8:50:39:803,ad81,0.1863115,1.836101,-9.62346,-0.01532836,-0.8527118,leftEye,-0.05399126,0.3213729,rightEye,0.07149446,0.003484786
1月26日8:50:40:14,ad81,0.1868504,1.835958,-9.623715,-0.01448337,-0.8536003,leftEye,-0.04790252,0.3227543,rightEye,0.07781112,0.004631281
1月26日8:50:40:443,ad81,0.1866662,1.837065,-9.621688,-0.01870276,-0.8467724,leftEye,0.003003716,0.2459772,rightEye,0.1273094,-0.0820415
1月26日8:50:40:714,ad81,0.1872923,1.838982,-9.619305,-0.01484776,-0.8521594,leftEye,0.01743174,0.2527596,rightEye,0.1445445,-0.06466687
1月26日8:50:40:962,ad81,0.1945549,1.839146,-9.630416,-0.0003015381,0.8929746,leftEye,0.1594731,0.2494093,rightEye,0.279065,-0.06701219
1月26日8:50:41:196,ad81,0.1904754,1.838951,-9.626973,0.003008849,0.8801281,leftEye,0.1102207,0.2523141,rightEye,0.2368724,-0.06053615
1月26日8:50:41:402,ad81,0.1856282,1.83919,-9.619245,-0.007837589,-0.8529936,leftEye,0.05168045,0.2490366,rightEye,0.1815959,-0.06203425
1月26日8:50:41:717,ad81,0.1787552,1.838948,-9.603894,-0.01872943,-0.7989863,leftEye,0.199362,0.2444322,rightEye,0.3260913,-0.09358478
1月26日8:50:42:120,ad81,0.1660357,1.834975,-9.59154,-0.009775385,-0.75956,leftEye,0.1640298,0.2517459,rightEye,0.292228,-0.09319234
1月26日8:50:42:328,ad81,0.1422141,1.834207,-9.596169,-0.005730481,-0.7234993,leftEye,0.2053484,0.2906404,rightEye,0.3289014,-0.05263186
1月26日8:50:42:669,ad81,0.1167725,1.838063,-9.607788,-0.008144261,-0.6951344,leftEye,0.129369,0.3028417,rightEye,0.254966,-0.03469038
1月26日8:50:42:921,ad81,0.07368528,1.851062,-9.612546,-0.007805527,-0.6106876,leftEye,0.2829813,0.3067831,rightEye,0.4072692,-0.04335034
1月26日8:50:43:140,ad81,0.04129889,1.852558,-9.61452,-0.0008400617,-0.5590245,leftEye,0.2306812,0.3143912,rightEye,0.3571792,-0.03172064
1月26日8:50:43:573,ad81,0.00223067,1.850376,-9.597462,0.02024243,-0.4895993,leftEye,0.2860193,0.3289377,rightEye,0.4138784,-0.01693356
1月26日8:50:43:829,ad81,-0.01238115,1.847466,-9.576735,0.02377636,-0.4227126,leftEye,0.2956456,0.3166348,rightEye,0.4200538,-0.03116059
1月26日8:50:44:231,ad81,-0.03601337,1.838476,-9.556315,0.02993071,-0.3449433,leftEye,0.2275571,0.3376541,rightEye,0.3491158,-0.01943088
1月26日8:50:44:432,ad81,-0.03616367,1.839031,-9.547265,0.02770631,-0.300794,leftEye,0.3986025,0.2795305,rightEye,0.5297855,-0.1054195
1月26日8:50:44:635,ad81,-0.03334104,1.836699,-9.543718,0.02891814,-0.2722826,leftEye,0.3581967,0.2746913,rightEye,0.4949088,-0.09100902
1月26日8:50:44:856,ad81,-0.03492734,1.834407,-9.544847,0.03040948,-0.2711653,leftEye,0.3179421,0.2776617,rightEye,0.4531289,-0.08432615
1月26日8:50:45:256,ad81,-0.02777623,1.836714,-9.54481,0.03215201,-0.2656225,leftEye,0.2606362,0.2945812,rightEye,0.3915069,-0.06901121
1月26日8:50:45:498,ad81,-0.02257651,1.837092,-9.544925,0.03368486,-0.2663397,leftEye,0.2599075,0.2966053,rightEye,0.3906434,-0.06348622
1月26日8:50:45:731,ad81,-0.01878389,1.837857,-9.544977,0.03254881,-0.265984,leftEye,0.2567859,0.289251,rightEye,0.3871968,-0.08163607
1月26日8:50:45:962,ad81,-0.008750144,1.838414,-9.539154,0.03337374,-0.2152716,leftEye,0.3068994,0.2626237,rightEye,0.4488567,-0.1193792
1月26日8:50:46:227,ad81,-0.0009265514,1.837023,-9.535474,0.03706953,-0.1924879,leftEye,0.291597,0.2565845,rightEye,0.4298759,-0.1113492
1月26日8:50:46:602,ad81,-0.0002902504,1.836058,-9.533792,0.0427374,-0.1809775,leftEye,0.3390472,0.1121267,rightEye,0.6423322,-0.3179753
1月26日8:50:46:897,ad81,0.00251269,1.833613,-9.534329,0.04441347,-0.1761547,leftEye,0.4098303,0.2920374,rightEye,0.5573944,-0.1148376
1月26日8:50:47:251,ad81,-0.003490526,1.833183,-9.53556,0.04571884,-0.1847125,leftEye,0.1266644,0.3376428,rightEye,0.2486057,-0.05091846
1月26日8:50:47:475,ad81,-0.002765335,1.833702,-9.536092,0.04438082,-0.1902205,leftEye,0.1260644,0.3231152,rightEye,0.2519319,-0.05690598
1月26日8:50:47:678,ad81,-0.001794659,1.832953,-9.537951,0.04652513,-0.1955724,leftEye,0.1281201,0.331835,rightEye,0.255959,-0.05439448
1月26日8:50:47:923,ad81,-0.003267586,1.833971,-9.541245,0.04545808,-0.2002716,leftEye,0.1040788,0.3549973,rightEye,0.2272769,-0.03048611
1月26日8:50:48:225,ad81,-0.005231699,1.833655,-9.543932,0.04781308,-0.2044661,leftEye,0.1686351,0.2970973,rightEye,0.3053598,-0.03121805
1月26日8:50:48:435,ad81,-0.006352438,1.832905,-9.547214,0.04574258,-0.2096399,leftEye,0.1863956,0.3393191,rightEye,0.3155289,-0.06047845
1月26日8:50:48:648,ad81,-0.006857816,1.832431,-9.549278,0.04599318,-0.2119222,leftEye,-0.0002681613,0.3571849,rightEye,0.1188126,-0.02966857
1月26日8:50:49:17,ad81,-0.01049818,1.832915,-9.555919,0.04036055,-0.2209286,leftEye,0.01310122,0.3500886,rightEye,0.1394148,-0.03838789
1月26日8:50:49:261,ad81,-0.01125257,1.833008,-9.558906,0.03752879,-0.2267865,leftEye,-0.002343297,0.2991074,rightEye,0.1142144,-0.0881114
1月26日8:50:49:506,ad81,-0.009477466,1.832282,-9.561548,0.0380245,-0.2339642,leftEye,-0.1761733,0.1541039,rightEye,-0.08919656,-0.2323794
1月26日8:50:49:808,ad81,-0.01546967,1.830793,-9.569038,0.04347748,-0.2640407,leftEye,-0.1371086,0.1845445,rightEye,-0.03379744,-0.2105477
1月26日8:50:50:12,ad81,-0.01662578,1.831723,-9.572167,0.04398071,-0.2695943,leftEye,0.1409956,0.3007107,rightEye,0.2491798,-0.08283734
1月26日8:50:50:271,ad81,-0.01421738,1.831715,-9.57271,0.04352106,-0.2716482,leftEye,0.1317604,0.288666,rightEye,0.2529796,-0.09162724
1月26日8:50:50:526,ad81,-0.01169343,1.831946,-9.572139,0.04360899,-0.2748917,leftEye,0.1325101,0.2877917,rightEye,0.2580886,-0.09161162
1月26日8:50:50:754,ad81,-0.01029509,1.832372,-9.57326,0.04323954,-0.2900143,leftEye,0.1528251,0.2907144,rightEye,0.2807662,-0.09706914
1月26日8:50:51:13,ad81,-0.005300705,1.834419,-9.575373,0.0417369,-0.310131,leftEye,0.0703932,0.3309057,rightEye,0.2009988,-0.05463839
1月26日8:50:51:358,ad81,0.01186112,1.831105,-9.581557,0.04514703,-0.3732288,leftEye,-0.2421648,0.4099407,rightEye,-0.1425871,0.03051674
1月26日8:50:51:559,ad81,0.01848594,1.828699,-9.589223,0.04588326,-0.4347995,leftEye,-0.1579477,0.4108128,rightEye,-0.03481382,0.03370959
1月26日8:50:51:825,ad81,0.04063861,1.828633,-9.600267,0.04184541,-0.5120979,leftEye,-0.03230667,0.392401,rightEye,0.09480417,0.01580381
1月26日8:50:52:51,ad81,0.0699637,1.831507,-9.606993,0.0349639,-0.5546207,leftEye,0.01491368,0.3731052,rightEye,0.1402544,-0.004052758
1月26日8:50:52:286,ad81,0.09139895,1.833888,-9.612273,0.02807458,-0.5839211,leftEye,0.03497517,0.3570935,rightEye,0.169626,-0.01198649
1月26日8:50:52:513,ad81,0.1061884,1.834969,-9.61474,0.01964095,-0.6010884,leftEye,0.05245578,0.3493727,rightEye,0.1778413,-0.01899898
1月26日8:50:52:758,ad81,0.1203712,1.834173,-9.611606,0.0186484,-0.6137468,leftEye,0.004888177,0.342715,rightEye,0.1298047,-0.02678466
1月26日8:50:52:993,ad81,0.1332615,1.835533,-9.609458,0.01693821,-0.6313301,leftEye,0.01459336,0.3358154,rightEye,0.149429,-0.03070021
1月26日8:50:53:204,ad81,0.1404251,1.833825,-9.607806,0.01622453,-0.6435499,leftEye,0.05208147,0.3480206,rightEye,0.167552,-0.02357459
1月26日8:50:53:437,ad82,0.1457359,1.828268,-9.600409,0.01857678,-0.6597293,leftEye,-0.04697931,0.2558156,rightEye,0.08239853,-0.08543122
1月26日8:50:53:671,ad82,0.1480064,1.828357,-9.592168,0.02305968,-0.6676023,leftEye,-0.03864974,0.2559645,rightEye,0.08618367,-0.08158135
1月26日8:50:53:908,ad82,0.146917,1.827927,-9.589065,0.02350203,-0.6692703,leftEye,0.06633008,0.3468246,rightEye,0.1860521,-0.01227117
1月26日8:50:54:261,ad82,0.1492109,1.829471,-9.591439,0.01835655,-0.6722496,leftEye,0.05571508,0.324424,rightEye,0.1853075,-0.02987576
1月26日8:50:54:514,ad82,0.1507332,1.830012,-9.594505,0.01314632,-0.6778508,leftEye,-0.02733362,0.3254483,rightEye,0.10377,-0.02676761
1月26日8:50:54:751,ad82,0.1510242,1.830494,-9.595192,0.01178801,-0.6789389,leftEye,-0.02330977,0.3211304,rightEye,0.1053891,-0.03014731
1月26日8:50:54:979,ad82,0.1523516,1.830595,-9.595311,0.01039816,-0.6804567,leftEye,-0.02145255,0.3191676,rightEye,0.1076318,-0.03457987
1月26日8:50:55:353,ad82,0.1530207,1.830583,-9.600901,0.01536606,-0.7022918,leftEye,-0.1110295,0.3680022,rightEye,0.01900256,0.02355117
1月26日8:50:55:594,ad82,0.1531311,1.830828,-9.605382,0.01559643,-0.7156199,leftEye,-0.1530392,0.360426,rightEye,-0.02843857,0.01795012
1月26日8:50:55:989,ad82,0.1541291,1.830915,-9.610041,0.01283304,-0.7286583,leftEye,0.240431,0.2703089,rightEye,0.1686455,0.06212038
1月26日8:50:56:218,ad82,0.1550877,1.831311,-9.609639,0.01036125,-0.7249831,leftEye,0.03966701,0.4036016,rightEye,0.1655965,0.05851316
1月26日8:50:56:555,ad82,0.1551076,1.832518,-9.606234,0.004395345,-0.7128239,leftEye,0.02850854,0.4530162,rightEye,0.1511345,0.09958649
1月26日8:50:56:768,ad82,0.1558426,1.833259,-9.601958,-4.004969E-05,-0.6977305,leftEye,0.006933689,0.4393367,rightEye,0.1312963,0.08570558
1月26日8:50:57:111,ad82,0.1550715,1.833689,-9.592527,-0.005217622,-0.6669998,leftEye,0.07061362,0.4089259,rightEye,0.1960119,0.04657149
1月26日8:50:57:340,ad82,0.1535167,1.833973,-9.588265,-0.009946681,-0.6514599,leftEye,0.2518787,0.3668004,rightEye,0.3724649,-0.01322567
1月26日8:50:57:730,ad82,0.1238738,1.839314,-9.602676,-0.01732367,-0.619657,leftEye,0.3925619,0.3211861,rightEye,0.5230538,-0.0744611
1月26日8:50:57:944,ad82,0.08976065,1.842311,-9.605832,-0.004589818,-0.5704637,leftEye,0.3855984,0.3273904,rightEye,0.5160338,-0.05927682
1月26日8:50:58:287,ad82,0.0419713,1.84979,-9.62342,-0.02087502,-0.4982266,leftEye,0.4009186,0.280858,rightEye,0.543288,-0.1126415
1月26日8:50:58:511,ad82,0.02205735,1.846564,-9.632828,-0.01577771,-0.4827561,leftEye,0.3823555,0.2950765,rightEye,0.5223954,-0.09620249
1月26日8:50:58:862,ad82,0.0007843189,1.844599,-9.639558,-0.01387144,-0.4451166,leftEye,0.3161132,0.3012227,rightEye,0.4632976,-0.07893801
1月26日8:50:59:122,ad82,-0.01089898,1.842383,-9.64432,-0.02844166,-0.4148614,leftEye,0.4516753,0.3136992,rightEye,0.6061769,-0.08343792
1月26日8:50:59:507,ad82,-0.01441221,1.841441,-9.645641,-0.04477777,-0.3790826,leftEye,0.476737,0.3219027,rightEye,0.6353148,-0.09015477
1月26日8:50:59:742,ad82,-0.01283634,1.844022,-9.645866,-0.05669712,-0.3682002,leftEye,0.4765413,0.3599621,rightEye,0.6259683,-0.04066539
1月26日8:51:0:96,ad82,-0.00413952,1.847137,-9.642131,-0.07126612,-0.3363022,leftEye,0.4218947,0.3440285,rightEye,0.5666385,-0.05729985
1月26日8:51:0:372,ad82,0.001953145,1.849418,-9.637066,-0.0785499,-0.3087962,leftEye,0.3903246,0.3452146,rightEye,0.525196,-0.06138146
1月26日8:51:0:753,ad82,0.01804615,1.856009,-9.625688,-0.08203742,-0.2460952,leftEye,0.2774484,0.3473897,rightEye,0.4131619,-0.04370487
1月26日8:51:0:969,ad82,0.0219874,1.855805,-9.624029,-0.07785994,-0.2432619,leftEye,0.2656332,0.353514,rightEye,0.3995191,-0.04386663
1月26日8:51:1:309,ad82,0.02341645,1.855939,-9.621906,-0.07429743,-0.2474811,leftEye,0.2669979,0.3866567,rightEye,0.3946838,0.007240474
1月26日8:51:1:527,ad82,0.02122185,1.855796,-9.622015,-0.07327646,-0.250796,leftEye,0.2789001,0.392065,rightEye,0.4047443,0.004120588
1月26日8:51:1:885,ad82,0.02241789,1.854496,-9.622642,-0.07111276,-0.2600926,leftEye,0.2650393,0.3297,rightEye,0.398437,-0.05887377
1月26日8:51:2:239,ad82,0.02610987,1.852369,-9.618945,-0.06399994,-0.2744116,leftEye,0.2629499,0.383007,rightEye,0.3903311,-0.007585406
1月26日8:51:2:591,ad82,0.04713231,1.851648,-9.609727,-0.05657894,-0.3255733,leftEye,0.0692184,0.3156599,rightEye,0.1936557,-0.06549001
1月26日8:51:2:963,ad82,0.07265265,1.848907,-9.603724,-0.03778916,-0.3968164,leftEye,-0.0001267195,0.2807805,rightEye,0.125172,-0.09512043
1月26日8:51:3:314,ad82,0.0969733,1.846211,-9.59131,-0.02508182,-0.457598,leftEye,-0.07608366,0.2768933,rightEye,0.04307389,-0.08822298
1月26日8:51:3:887,ad82,0.1130116,1.840638,-9.575947,-0.01074006,-0.499657,leftEye,-0.1588442,0.2965081,rightEye,-0.03034216,-0.07696867
1月26日8:51:4:143,ad82,0.1168291,1.838091,-9.575376,-0.002269746,-0.5212572,leftEye,-0.1363665,0.2971031,rightEye,-0.002936423,-0.0784595
1月26日8:51:4:392,ad82,0.1236568,1.837355,-9.57698,0.0008566208,-0.5404428,leftEye,-0.1524195,0.3055207,rightEye,-0.02856112,-0.05521381
1月26日8:51:4:711,ad82,0.1299416,1.835029,-9.580649,0.005477615,-0.5764055,leftEye,-0.02940702,0.1962112,rightEye,0.03894985,-0.08066332
1月26日8:51:4:938,ad82,0.1334462,1.832353,-9.577766,0.01586702,-0.6046218,leftEye,-0.1122701,0.3881186,rightEye,-0.00154388,0.02889615
1月26日8:51:5:416,ad82,0.1432964,1.827911,-9.575628,0.03259041,-0.6434652,leftEye,-0.1676638,0.2978496,rightEye,-0.04799128,-0.05881214
1月26日8:51:5:841,ad82,0.1434597,1.827261,-9.586655,0.03718575,-0.6761652,leftEye,-0.09386122,0.1562042,rightEye,0.04214978,-0.1305617
1月26日8:51:6:110,ad82,0.1448133,1.827841,-9.593172,0.03626086,-0.6966019,leftEye,-0.05210847,0.3081521,rightEye,0.07591236,-0.03196967
1月26日8:51:6:520,ad82,0.146656,1.827242,-9.610337,0.03816479,-0.746208,leftEye,-0.09224761,0.2456596,rightEye,0.03535366,-0.09441161
1月26日8:51:6:788,ad82,0.1474474,1.826031,-9.61895,0.04425485,-0.7710293,leftEye,-0.04529929,0.271498,rightEye,0.08026016,-0.07577622
1月26日8:51:6:987,ad82,0.1485538,1.825758,-9.621629,0.0449311,-0.780666,leftEye,-0.1503372,0.25458,rightEye,-0.03505409,-0.07793903
1月26日8:51:7:203,ad82,0.1492602,1.824104,-9.625542,0.05229898,-0.7939175,leftEye,-0.1400877,0.2645068,rightEye,-0.01438421,-0.06306565
1月26日8:51:7:549,ad82,0.153883,1.819056,-9.63846,0.06347013,-0.8234951,leftEye,-0.05838072,0.19252,rightEye,0.05939043,-0.1439003
1月26日8:51:7:774,ad82,0.1573979,1.818109,-9.645187,0.0661728,-0.8383019,leftEye,-0.04582,0.1960281,rightEye,0.074875,-0.1354746
1月26日8:51:7:996,ad82,0.1598939,1.817373,-9.650434,0.06639499,-0.8510805,leftEye,-0.1772682,0.301087,rightEye,-0.07720327,-0.02799642
1月26日8:51:8:223,ad82,0.1593731,1.818195,-9.65362,-0.06690755,0.8613115,leftEye,-0.1623846,0.2932782,rightEye,-0.04578865,-0.03132379
1月26日8:51:8:618,ad82,0.1667013,1.820287,-9.658935,-0.06283902,0.8817313,leftEye,-0.1260437,0.3457097,rightEye,-0.003960431,0.02616549
1月26日8:51:8:925,ad82,0.1686644,1.822248,-9.662571,-0.0588994,0.8944995,leftEye,-0.2131523,0.3679673,rightEye,-0.09323579,0.04670137
1月26日8:51:9:351,ad82,0.1775526,1.824502,-9.669862,-0.05792078,0.9181253,leftEye,-0.1592333,0.3574415,rightEye,-0.03361911,0.03215635
1月26日8:51:9:582,ad82,0.1792134,1.826704,-9.671088,-0.05291316,0.9224458,leftEye,-0.1197861,0.4176865,rightEye,-0.003955781,0.1058688
1月26日8:51:10:0,ad82,0.1831598,1.829477,-9.672552,-0.04986133,0.929534,leftEye,-0.1149514,0.4043209,rightEye,0.01228249,0.08451658
1月26日8:51:10:259,ad82,0.1868939,1.830358,-9.675155,-0.0458665,0.9344254,leftEye,-0.06690443,0.4356481,rightEye,0.05138981,0.1096834
1月26日8:51:10:471,ad82,0.1886429,1.835104,-9.676209,-0.0368969,0.9372131,leftEye,-0.04207712,0.4271492,rightEye,0.07949793,0.1065583
1月26日8:51:10:678,ad82,0.1906539,1.838248,-9.674224,-0.02839966,0.9378292,leftEye,-0.03856516,0.427095,rightEye,0.08651423,0.1000818
1月26日8:51:10:929,ad82,0.191967,1.839948,-9.673962,-0.02328242,0.9381216,leftEye,-0.09822989,0.4408545,rightEye,0.004353285,0.1517428
1月26日8:51:11:161,ad82,0.1939521,1.842436,-9.673431,-0.01624331,0.9384037,leftEye,-0.05194831,0.4235042,rightEye,0.06714749,0.1036577
1月26日8:51:11:361,ad82,0.1972802,1.845165,-9.672589,-0.008923664,0.9391773,leftEye,-0.02632022,0.4037281,rightEye,0.1006463,0.08210146
1月26日8:51:11:862,ad82,0.208543,1.854259,-9.66693,0.0117843,0.9411324,leftEye,-0.04111069,0.4302408,rightEye,0.09188306,0.1139747
1月26日8:51:12:82,ad82,0.2114585,1.856639,-9.665648,0.01862908,0.9413469,leftEye,-0.1065476,0.422971,rightEye,0.0219996,0.1080849
1月26日8:51:12:356,ad82,0.2154889,1.858049,-9.665539,0.02379899,0.9442098,leftEye,-0.09888875,0.4152987,rightEye,0.03680634,0.09544909
1月26日8:51:12:580,ad82,0.2189281,1.85926,-9.665013,0.02666793,0.9466472,leftEye,-0.1499301,0.3587096,rightEye,-0.01580018,0.04485482
1月26日8:51:12:820,ad82,0.2217932,1.860312,-9.665648,0.0251735,0.9525187,leftEye,-0.215146,0.3977911,rightEye,-0.08038062,0.08212817
1月26日8:51:13:701,ad83,0.2241104,1.859992,-9.66665,0.0248137,0.955174,leftEye,-0.01750106,0.3748307,rightEye,0.1160827,0.05579162
1月26日8:51:13:931,ad83,0.2217419,1.859632,-9.666125,0.02447361,0.953936,leftEye,0.06885111,0.3140098,rightEye,0.2023871,-0.002400994
1月26日8:51:14:158,ad83,0.2202451,1.858472,-9.667239,0.02676095,0.9513819,leftEye,-0.03682244,0.2477016,rightEye,0.0783788,-0.06890416
1月26日8:51:14:421,ad83,0.2193858,1.857066,-9.669028,0.02475521,0.9523147,leftEye,-0.03205794,0.2555588,rightEye,0.09583712,-0.05622864
1月26日8:51:14:779,ad83,0.2198823,1.856296,-9.669455,0.02404486,0.952399,leftEye,0.1280107,0.3512062,rightEye,0.2435918,0.02924895
1月26日8:51:15:40,ad83,0.2190866,1.855649,-9.67071,0.02312815,0.9524249,leftEye,0.1242388,0.34701,rightEye,0.2469224,0.02176696
1月26日8:51:15:310,ad83,0.2168651,1.854248,-9.672359,0.02315419,0.9510668,leftEye,0.06989443,0.2966473,rightEye,0.1881506,-0.01732361
1月26日8:51:15:688,ad83,0.2106789,1.851653,-9.670251,0.03001004,0.9375996,leftEye,-0.02520406,0.2630657,rightEye,0.1119928,-0.05342853
1月26日8:51:15:889,ad83,0.2052291,1.850509,-9.66846,0.0320987,0.9289965,leftEye,-0.05345404,0.2719098,rightEye,0.0757041,-0.04126668
1月26日8:51:16:295,ad83,0.2041217,1.849288,-9.667094,0.03104873,0.9233016,leftEye,0.09689331,0.2404218,rightEye,0.2258272,-0.07697284
1月26日8:51:16:665,ad83,0.2015736,1.848276,-9.666389,0.03122735,0.9189156,leftEye,0.08515024,0.2463936,rightEye,0.2182561,-0.07207477
1月26日8:51:17:12,ad83,0.1997271,1.847099,-9.665881,0.0312233,0.9151309,leftEye,0.1751556,0.2389253,rightEye,0.3092831,-0.08497417
1月26日8:51:17:239,ad83,0.1969116,1.845714,-9.664389,0.03099196,0.9066026,leftEye,0.3073416,0.1768163,rightEye,0.4171413,-0.1664386
1月26日8:51:17:465,ad83,0.1944028,1.844214,-9.662851,0.02944149,0.898506,leftEye,0.2951443,0.1800039,rightEye,0.4307959,-0.170159
1月26日8:51:17:693,ad83,0.1919831,1.842598,-9.660254,0.02867014,0.8886998,leftEye,0.2700744,0.1839532,rightEye,0.3955988,-0.1616112
1月26日8:51:17:916,ad83,0.1877835,1.841247,-9.657584,0.02449062,0.8778878,leftEye,0.3538115,0.1767795,rightEye,0.4888544,-0.1690968
1月26日8:51:18:365,ad83,0.1832335,1.838988,-9.653777,-0.02270581,-0.8575262,leftEye,0.4159993,0.2727892,rightEye,0.544122,-0.08172941
1月26日8:51:18:754,ad83,0.1743196,1.837081,-9.644711,-0.01436239,-0.8329604,leftEye,0.3549931,0.268549,rightEye,0.4899437,-0.07675374
1月26日8:51:18:969,ad83,0.1699211,1.836165,-9.634645,-0.007323348,-0.8111264,leftEye,0.3020236,0.2858795,rightEye,0.4260925,-0.06017077
1月26日8:51:19:344,ad83,0.1679991,1.8335,-9.633821,0.001350096,-0.8050156,leftEye,0.2850436,0.2886905,rightEye,0.4136193,-0.05354488
1月26日8:51:19:581,ad83,0.1656541,1.833639,-9.628108,0.003681859,-0.7859028,leftEye,0.4569348,0.2624002,rightEye,0.5761932,-0.09928572
1月26日8:51:19:791,ad83,0.1614853,1.832869,-9.620084,0.005933213,-0.7661855,leftEye,0.3958358,0.265545,rightEye,0.5294782,-0.09033537
1月26日8:51:20:5,ad83,0.1590104,1.8318,-9.614472,0.01214578,-0.7551231,leftEye,0.3617775,0.2792279,rightEye,0.4914637,-0.07492507
1月26日8:51:20:287,ad83,0.1567713,1.831005,-9.608632,0.01348842,-0.7356339,leftEye,0.3297153,0.2850741,rightEye,0.4616973,-0.07364833
1月26日8:51:20:689,ad83,0.1515715,1.827603,-9.595982,0.02215066,-0.6966814,leftEye,0.3746945,0.2354378,rightEye,0.5174909,-0.1367984
1月26日8:51:21:53,ad83,0.146164,1.822451,-9.577653,0.04589603,-0.6632816,leftEye,0.3952768,0.2172853,rightEye,0.5334575,-0.1597165
1月26日8:51:21:267,ad83,0.1425954,1.818311,-9.565429,0.0583183,-0.6383836,leftEye,0.36191,0.2223423,rightEye,0.4980627,-0.1498944
1月26日8:51:21:508,ad83,0.1407184,1.81492,-9.555648,0.06755374,-0.611653,leftEye,0.395571,0.1990805,rightEye,0.5337774,-0.1929579
1月26日8:51:21:913,ad83,0.1379072,1.809247,-9.540613,0.07914831,-0.5625818,leftEye,0.3375713,0.2074811,rightEye,0.4846659,-0.1775539
1月26日8:51:22:302,ad83,0.1373603,1.802232,-9.523844,0.1005821,-0.5141471,leftEye,0.3958597,0.2062392,rightEye,0.5430441,-0.1883525
1月26日8:51:22:555,ad83,0.1392535,1.798026,-9.512278,0.1150824,-0.4855521,leftEye,0.359259,0.2202709,rightEye,0.5034781,-0.1599759
1月26日8:51:22:785,ad83,0.1395463,1.795666,-9.501649,0.1192764,-0.4456439,leftEye,0.4111706,0.2003458,rightEye,0.5681285,-0.1878097
1月26日8:51:23:287,ad83,0.141905,1.78587,-9.477801,0.1418352,-0.3775336,leftEye,0.36604,0.2835579,rightEye,0.4863979,-0.1004688
1月26日8:51:23:734,ad83,0.1447797,1.785101,-9.472845,0.1449748,-0.3646754,leftEye,0.3387613,0.3289424,rightEye,0.4664142,-0.04477084
1月26日8:51:24:58,ad83,0.1439855,1.785514,-9.473594,0.1457728,-0.3663744,leftEye,0.3409299,0.3288215,rightEye,0.4741292,-0.05154622
1月26日8:51:24:284,ad83,0.1451355,1.788299,-9.473977,0.1382198,-0.3698341,leftEye,0.3348755,0.296088,rightEye,0.4716845,-0.08796299
1月26日8:51:24:545,ad83,0.1512692,1.795384,-9.475334,0.1165193,-0.3701271,leftEye,0.337935,0.2663546,rightEye,0.480491,-0.1280736
1月26日8:51:24:856,ad83,0.1542625,1.798163,-9.476947,0.1117605,-0.3751639,leftEye,0.3443732,0.2507583,rightEye,0.4885138,-0.1380475
1月26日8:51:25:83,ad83,0.1530424,1.79656,-9.476313,0.1160884,-0.3755845,leftEye,0.321972,0.2596933,rightEye,0.4634981,-0.123628
1月26日8:51:25:298,ad83,0.1520573,1.795956,-9.476657,0.1179137,-0.3772797,leftEye,0.3241556,0.2629527,rightEye,0.4633561,-0.120996
1月26日8:51:25:590,ad83,0.1511686,1.795524,-9.478364,0.1181635,-0.3806636,leftEye,0.3574634,0.2714511,rightEye,0.4968824,-0.09379804
1月26日8:51:25:816,ad83,0.1508676,1.795835,-9.478756,0.1178904,-0.3812811,leftEye,0.3656877,0.3091006,rightEye,0.5009871,-0.07368517
1月26日8:51:26:81,ad83,0.1500137,1.796073,-9.480346,0.1180726,-0.3844287,leftEye,0.3747303,0.3080081,rightEye,0.5038124,-0.08748949
1月26日8:51:26:350,ad83,0.1477213,1.796855,-9.483736,0.1190033,-0.3972165,leftEye,0.3789458,0.3117642,rightEye,0.5141001,-0.09140122
