4月6日15:56:14:862,ad4,1.03762,2.328878,-10.18137,0.09125473,0.2294903,0.006870462,leftEye,0.1712261,-0.5021906,rightEye,0.277815,-0.8193434
4月6日15:56:15:70,ad4,1.042659,2.328216,-10.18461,0.08398333,0.2464373,-0.004387747,leftEye,0.1431365,-0.5101663,rightEye,0.2090667,-0.8306897
4月6日15:56:15:710,ad4,1.060372,2.327043,-10.19291,0.08645951,0.3243289,-0.02297651,leftEye,0.2180015,-0.5007168,rightEye,0.3357568,-0.8183211
4月6日15:56:16:132,ad4,1.061464,2.327984,-10.19797,0.07627503,0.3408357,-0.02782229,leftEye,0.1426895,-0.5030735,rightEye,0.2212968,-0.7854657
4月6日15:56:16:340,ad4,1.062522,2.328012,-10.19804,0.07655256,0.3354179,-0.02782305,leftEye,0.1379536,-0.6154361,rightEye,0.2577668,-0.8875437
4月6日15:56:16:562,ad4,1.061968,2.329033,-10.19838,0.07058772,0.3368241,-0.02660473,leftEye,0.1652427,-0.4910278,rightEye,0.2567285,-0.7929147
4月6日15:56:16:766,ad4,1.061864,2.328291,-10.19758,0.07149791,0.3416336,-0.02868617,leftEye,0.1489357,-0.5085202,rightEye,0.2594647,-0.8385749
4月6日15:56:16:974,ad4,1.060625,2.327817,-10.19672,0.0723383,0.3411274,-0.02828728,leftEye,0.1557134,-0.4701401,rightEye,0.25332,-0.7622567
4月6日15:56:17:208,ad5,1.059091,2.328315,-10.19708,0.06960455,0.3401491,-0.02836187,leftEye,0.1530131,-0.4631073,rightEye,0.2447426,-0.7576187
4月6日15:56:17:407,ad5,1.057142,2.329205,-10.19767,0.06326998,0.3385347,-0.02671983,leftEye,0.1570277,-0.465556,rightEye,0.2514825,-0.7350409
4月6日15:56:17:630,ad5,1.057472,2.328985,-10.19732,0.06503913,0.3391593,-0.02704675,leftEye,0.06036043,-0.4464521,rightEye,0.1236382,-0.6851431
4月6日15:56:17:835,ad5,1.05604,2.328863,-10.1957,0.06611992,0.3269884,-0.02432598,leftEye,0.07062924,-0.4360195,rightEye,0.1328567,-0.683476
4月6日15:56:18:40,ad5,1.053927,2.328144,-10.19481,0.06963837,0.316979,-0.0254661,leftEye,0.08423579,-0.4353391,rightEye,0.1429973,-0.6682768
4月6日15:56:18:241,ad5,1.053533,2.328743,-10.19308,0.07080949,0.3065481,-0.02186957,leftEye,0.1004602,-0.4290711,rightEye,0.171647,-0.6700864
4月6日15:56:18:445,ad5,1.0506,2.330281,-10.19332,0.05937012,0.2950589,-0.01918974,leftEye,0.08032548,-0.4270599,rightEye,0.1517853,-0.6717958
4月6日15:56:18:671,ad5,1.05418,2.33123,-10.19847,0.05149237,0.3313608,-0.02247535,leftEye,0.2522892,-0.378311,rightEye,0.3291858,-0.6282278
4月6日15:56:18:906,ad5,1.061455,2.331857,-10.2024,0.04559817,0.3674206,-0.02540679,leftEye,0.1963202,-0.3357185,rightEye,0.2703766,-0.5794384
4月6日15:56:19:105,ad5,1.063954,2.33274,-10.20679,0.03921815,0.3890842,-0.0270649,leftEye,0.1583444,-0.3500481,rightEye,0.2148576,-0.5683345
4月6日15:56:19:328,ad5,1.066658,2.333395,-10.21148,0.0321388,0.4187997,-0.02821183,leftEye,0.3254741,-0.3487009,rightEye,0.4191236,-0.6143365
4月6日15:56:19:526,ad5,1.066277,2.334334,-10.21276,0.02534333,0.4292579,-0.02762755,leftEye,0.3055028,-0.3441714,rightEye,0.3750739,-0.5781735
4月6日15:56:19:727,ad5,1.064599,2.333776,-10.21233,0.02873136,0.4280804,-0.02436523,leftEye,0.1221397,-0.3192084,rightEye,0.1811343,-0.553234
4月6日15:56:19:930,ad5,1.064101,2.334057,-10.21194,0.02788458,0.4272055,-0.02396121,leftEye,0.1260449,-0.3401086,rightEye,0.1836251,-0.549493
4月6日15:56:20:132,ad5,1.063082,2.333838,-10.21139,0.028988,0.4267783,-0.02299761,leftEye,0.04280865,-0.3323762,rightEye,0.08833385,-0.5298597
4月6日15:56:20:354,ad5,1.06178,2.333842,-10.2108,0.03035509,0.4256615,-0.02093701,leftEye,0.06116366,-0.3059688,rightEye,0.1153874,-0.513546
4月6日15:56:20:554,ad5,1.061612,2.334526,-10.21122,0.02699931,0.4254152,-0.01979117,leftEye,0.06401026,-0.3219404,rightEye,0.1125221,-0.5188043
4月6日15:56:20:764,ad5,1.06282,2.334325,-10.21205,0.02692913,0.4270388,-0.021135,leftEye,0.1742067,-0.3688438,rightEye,0.2353641,-0.5884414
4月6日15:56:20:969,ad5,1.065044,2.334155,-10.21327,0.02770159,0.4356561,-0.0223732,leftEye,0.1397949,-0.3532343,rightEye,0.2049998,-0.5692023
4月6日15:56:21:190,ad5,1.066137,2.334499,-10.21435,0.02568979,0.4410813,-0.02373922,leftEye,0.1364088,-0.3690503,rightEye,0.194259,-0.581185
4月6日15:56:21:393,ad5,1.067286,2.33457,-10.2147,0.02571755,0.4449679,-0.02208327,leftEye,0.05436921,-0.3421555,rightEye,0.1010735,-0.5350684
4月6日15:56:21:626,ad5,1.068442,2.335051,-10.21521,0.02359264,0.4552687,-0.02050992,leftEye,0.3270295,-0.3086952,rightEye,0.4004736,-0.550802
4月6日15:56:21:826,ad5,1.068401,2.335537,-10.21739,0.01909269,0.4661675,-0.0204286,leftEye,0.3108371,-0.3133385,rightEye,0.3854834,-0.5404068
4月6日15:56:22:36,ad5,1.0696,2.335294,-10.21901,0.01775052,0.4749178,-0.02208433,leftEye,0.2539148,-0.3217871,rightEye,0.3148139,-0.5353177
4月6日15:56:22:236,ad5,1.070493,2.335024,-10.21957,0.01890927,0.4832223,-0.02190126,leftEye,0.2268192,-0.4026262,rightEye,0.2394754,-0.6704162
4月6日15:56:22:459,ad5,1.072405,2.335774,-10.22027,0.01746382,0.4885719,-0.01932438,leftEye,0.2914612,-0.3505864,rightEye,0.3722868,-0.5847907
4月6日15:56:22:681,ad5,1.074531,2.336424,-10.22097,0.01487527,0.5002459,-0.01643853,leftEye,0.2751344,-0.3566163,rightEye,0.3611324,-0.5966332
4月6日15:56:22:885,ad5,1.075623,2.336545,-10.22146,0.01462459,0.5072181,-0.01578151,leftEye,0.04444575,-0.3599435,rightEye,0.09944654,-0.5697256
4月6日15:56:23:87,ad5,1.075124,2.336466,-10.22155,0.01396496,0.5087526,-0.0154109,leftEye,0.08745158,-0.3578442,rightEye,0.1524758,-0.5731049
4月6日15:56:23:303,ad5,1.07594,2.336653,-10.22273,0.01014968,0.5157769,-0.01664399,leftEye,0.2699721,-0.3362525,rightEye,0.347918,-0.5776595
4月6日15:56:23:515,ad5,1.077248,2.337061,-10.22298,0.009404654,0.5186226,-0.01604316,leftEye,0.2631094,-0.3388165,rightEye,0.3422003,-0.5730499
4月6日15:56:23:726,ad5,1.077879,2.336612,-10.22229,0.01195575,0.5210001,-0.01576978,leftEye,0.317367,-0.3473294,rightEye,0.4052919,-0.6024406
4月6日15:56:23:936,ad5,1.078498,2.337454,-10.22276,0.008555972,0.5278559,-0.01058039,leftEye,0.3093561,-0.2655077,rightEye,0.3671272,-0.4866765
4月6日15:56:24:147,ad5,1.078158,2.337789,-10.22319,0.005712973,0.533545,-0.009267696,leftEye,0.2926258,-0.2638687,rightEye,0.3575292,-0.4764622
4月6日15:56:24:356,ad5,1.077961,2.338803,-10.22375,0.001451995,0.5375027,-0.006451988,leftEye,0.2627178,-0.2217594,rightEye,0.3139961,-0.4201071
4月6日15:56:24:558,ad5,1.077048,2.339484,-10.2245,-0.003374788,0.5425777,-0.003540895,leftEye,0.2832359,-0.2080938,rightEye,0.3277228,-0.4056593
4月6日15:56:24:763,ad5,1.077544,2.340736,-10.22476,-0.009435002,0.5464809,0.002407224,leftEye,0.2764655,-0.2179047,rightEye,0.3210595,-0.4211568
4月6日15:56:24:971,ad5,1.076217,2.339406,-10.22033,0.0001001971,0.5234977,0.001277204,leftEye,0.03596044,-0.3310025,rightEye,0.04358518,-0.5057083
4月6日15:56:25:203,ad5,1.071556,2.338632,-10.21134,0.007001093,0.465004,-6.62072E-05,leftEye,-0.09672302,-0.3821532,rightEye,-0.06790888,-0.6020643
4月6日15:56:25:436,ad5,1.065267,2.337698,-10.20304,0.009449695,0.4111614,-0.004144193,leftEye,-0.01357466,-0.3677869,rightEye,0.02159882,-0.5868515
4月6日15:56:25:637,ad5,1.060943,2.337108,-10.19726,0.01494396,0.3600403,-0.002066499,leftEye,-0.1275166,-0.3837644,rightEye,-0.09978533,-0.5921085
4月6日15:56:25:858,ad5,1.054448,2.336574,-10.19067,0.0190424,0.3050577,1.207994E-07,leftEye,-0.1521919,-0.3979058,rightEye,-0.1472275,-0.6140893
4月6日15:56:26:80,ad5,1.046278,2.335779,-10.18568,0.0231527,0.2526456,0.008790852,leftEye,-0.1137401,-0.3833253,rightEye,-0.08589917,-0.5948027
4月6日15:56:26:302,ad5,1.036659,2.335265,-10.18034,0.02675334,0.2008848,0.02262058,leftEye,-0.1433594,-0.3836968,rightEye,-0.117211,-0.5953716
4月6日15:56:26:507,ad5,1.024468,2.333174,-10.17431,0.03295836,0.1657874,0.02815785,leftEye,-0.08620584,-0.3669003,rightEye,-0.0535447,-0.5825179
4月6日15:56:26:727,ad5,1.017478,2.333366,-10.17162,0.02895932,0.1350245,0.03341224,leftEye,-0.1332831,-0.3537103,rightEye,-0.1084276,-0.5718799
4月6日15:56:26:946,ad5,1.0158,2.333494,-10.17121,0.02634229,0.1069433,0.03308546,leftEye,-0.08947974,-0.3502893,rightEye,-0.04926378,-0.5741723
4月6日15:56:27:151,ad5,1.016499,2.33344,-10.17027,0.02517002,0.08552373,0.02838303,leftEye,-0.1832608,-0.3551004,rightEye,-0.1507599,-0.5635664
4月6日15:56:27:369,ad5,1.018499,2.332544,-10.16881,0.02937993,0.06658368,0.02131819,leftEye,-0.1563781,-0.3433654,rightEye,-0.1299962,-0.5481945
4月6日15:56:27:575,ad5,1.017878,2.332203,-10.16724,0.03011055,0.04547648,0.01908979,leftEye,-0.1066873,-0.330503,rightEye,-0.06918383,-0.5318084
4月6日15:56:27:790,ad5,1.013522,2.331769,-10.16491,0.03006531,0.01535934,0.02076144,leftEye,-0.1834567,-0.3392863,rightEye,-0.1531985,-0.5442717
4月6日15:56:28:23,ad5,1.012466,2.331475,-10.16253,0.02639255,0.0005092285,0.01887576,leftEye,0.02044964,-0.3373916,rightEye,0.05583739,-0.5589776
4月6日15:56:28:257,ad5,1.010843,2.332219,-10.16077,0.01871457,-0.02081915,0.01623354,leftEye,0.03390062,-0.3464262,rightEye,0.08834171,-0.5757401
4月6日15:56:28:479,ad5,1.011085,2.33147,-10.15986,0.02082737,-0.0335898,0.01450417,leftEye,-0.1198894,-0.3304137,rightEye,-0.09321791,-0.5362685
4月6日15:56:28:701,ad5,1.009626,2.331485,-10.15788,0.01763651,-0.04591637,0.01350976,leftEye,-0.2095185,-0.3437425,rightEye,-0.1934703,-0.5403955
4月6日15:56:28:900,ad5,1.005559,2.33117,-10.15618,0.01615491,-0.06778992,0.01434401,leftEye,-0.1786369,-0.3369458,rightEye,-0.1613326,-0.5422716
4月6日15:56:29:129,ad5,1.000518,2.331836,-10.1558,0.009135599,-0.09078088,0.0161181,leftEye,-0.2058397,-0.3437552,rightEye,-0.1875215,-0.5499643
4月6日15:56:29:323,ad5,0.9955097,2.331372,-10.15495,0.008870397,-0.1071579,0.01840389,leftEye,-0.1859166,-0.3366764,rightEye,-0.1611374,-0.5431602
4月6日15:56:29:545,ad5,0.9913132,2.330821,-10.15359,0.008115571,-0.1248404,0.02089376,leftEye,-0.08175641,-0.3370299,rightEye,-0.04930192,-0.5537149
4月6日15:56:29:749,ad5,0.9878513,2.33079,-10.15306,0.007649262,-0.1389472,0.01828939,leftEye,-0.07746524,-0.3430607,rightEye,-0.04243302,-0.5542078
4月6日15:56:29:954,ad5,0.9864716,2.330805,-10.15271,0.006793339,-0.1557724,0.01441895,leftEye,-0.1426577,-0.3637353,rightEye,-0.1081722,-0.574378
4月6日15:56:30:172,ad5,0.9874394,2.33034,-10.15149,0.008419082,-0.157594,0.0137761,leftEye,-0.1585111,-0.3337933,rightEye,-0.1439648,-0.5399665
4月6日15:56:30:377,ad5,0.990742,2.330738,-10.15077,0.007209679,-0.1489794,0.0119767,leftEye,-0.1704851,-0.3422595,rightEye,-0.1487879,-0.5428919
4月6日15:56:30:601,ad5,0.9935429,2.332363,-10.15171,-0.001106442,-0.1417762,0.0111694,leftEye,-0.06990707,-0.3179446,rightEye,-0.03151345,-0.5173343
4月6日15:56:30:805,ad5,0.9966607,2.333184,-10.15275,-0.005284616,-0.1336731,0.009300032,leftEye,0.1405251,-0.3298019,rightEye,0.1939548,-0.5492564
4月6日15:56:31:6,ad5,1.000836,2.334486,-10.15379,-0.01138632,-0.1228167,0.009334464,leftEye,0.1938797,-0.3483729,rightEye,0.2370076,-0.5738957
4月6日15:56:31:221,ad5,1.00363,2.335558,-10.15515,-0.01652137,-0.112498,0.009403486,leftEye,0.1842697,-0.3519135,rightEye,0.223901,-0.5800694
4月6日15:56:31:422,ad5,1.005347,2.337868,-10.15835,-0.03024691,-0.101416,0.008691066,leftEye,0.1047136,-0.3011612,rightEye,0.1412785,-0.5108304
4月6日15:56:31:657,ad5,1.005766,2.338653,-10.16037,-0.03605453,-0.1005388,0.00870257,leftEye,0.005674124,-0.3445687,rightEye,0.03709197,-0.5405936
4月6日15:56:31:855,ad5,1.008057,2.339057,-10.16042,-0.03812689,-0.085099,0.009822199,leftEye,0.2176653,-0.346817,rightEye,0.2529759,-0.5707535
4月6日15:56:32:77,ad5,1.009984,2.339792,-10.16113,-0.04174224,-0.06850881,0.01085111,leftEye,0.1951654,-0.3475823,rightEye,0.2428114,-0.5755439
4月6日15:56:32:299,ad5,1.012921,2.341727,-10.16437,-0.05107569,-0.05392173,0.01425513,leftEye,0.2147774,-0.3353086,rightEye,0.2605121,-0.555944
4月6日15:56:32:521,ad5,1.018119,2.34132,-10.16622,-0.04800766,-0.01947699,0.01516795,leftEye,0,0,rightEye,0.283252,-0.736477
4月6日15:56:32:723,ad5,1.028119,2.340136,-10.16746,-0.03911285,0.05155959,0.01887788,leftEye,0.2753434,-0.3719958,rightEye,0.3464558,-0.598471
4月6日15:56:32:925,ad5,1.031757,2.340403,-10.16906,-0.0396729,0.07903635,0.01487394,leftEye,0.2234521,-0.3703521,rightEye,0.2866434,-0.5924706
4月6日15:56:33:147,ad5,1.036175,2.340033,-10.17258,-0.03513893,0.1180692,0.0147677,leftEye,0.3020939,-0.3413643,rightEye,0.3775394,-0.5786984
4月6日15:56:33:363,ad5,1.039849,2.340635,-10.17592,-0.0396089,0.1468832,0.01331426,leftEye,0.2138332,-0.4512454,rightEye,0.2626395,-0.6349666
4月6日15:56:33:573,ad5,1.040584,2.340565,-10.17833,-0.0429119,0.1654534,0.01090138,leftEye,0.1680804,-0.3841144,rightEye,0.2274203,-0.6039189
4月6日15:56:33:775,ad5,1.03894,2.339927,-10.17824,-0.04241139,0.1719581,0.009791156,leftEye,0.1598352,-0.3892663,rightEye,0.2192879,-0.6085554
4月6日15:56:33:977,ad5,1.040059,2.339931,-10.17866,-0.04260376,0.1830018,0.007756077,leftEye,0.1905646,-0.3762741,rightEye,0.2511967,-0.5977197
4月6日15:56:34:187,ad5,1.040702,2.340376,-10.18064,-0.04647757,0.1929395,0.008611741,leftEye,0.3065366,-0.3844562,rightEye,0.3764517,-0.6374075
4月6日15:56:34:400,ad5,1.042907,2.340714,-10.1831,-0.04826349,0.2083789,0.006255782,leftEye,0.2772088,-0.387045,rightEye,0.3586626,-0.6376832
4月6日15:56:34:619,ad5,1.04714,2.340514,-10.18393,-0.04309494,0.2196478,0.005229129,leftEye,0,0,rightEye,0.1216462,-0.814617
4月6日15:56:34:837,ad5,1.049816,2.34055,-10.18419,-0.03890331,0.2244128,0.00376685,leftEye,0.1792994,-0.3559735,rightEye,0.2432758,-0.5704411
4月6日15:56:35:42,ad5,1.053329,2.341238,-10.18614,-0.03941759,0.2300625,0.006832424,leftEye,0.1884803,-0.3633511,rightEye,0.2519062,-0.58722
4月6日15:56:35:254,ad5,1.056178,2.341227,-10.18812,-0.03847161,0.2456364,0.005667743,leftEye,0.2136929,-0.3656693,rightEye,0.2822455,-0.5889446
4月6日15:56:35:465,ad5,1.058604,2.340816,-10.18924,-0.03620078,0.2574367,0.003020106,leftEye,0.2625192,-0.3998919,rightEye,0.3466728,-0.653988
4月6日15:56:35:665,ad5,1.060055,2.340098,-10.18937,-0.03255524,0.2720675,-0.0001723881,leftEye,0.1859847,-0.3856862,rightEye,0.2568786,-0.6078404
4月6日15:56:35:867,ad5,1.061564,2.339573,-10.19007,-0.0319531,0.2840947,-0.001102231,leftEye,0.1071663,-0.3792382,rightEye,0.1624779,-0.5881916
4月6日15:56:36:83,ad5,1.064638,2.340094,-10.19151,-0.03357768,0.2970849,0.001794119,leftEye,0.1327899,-0.3735154,rightEye,0.1892461,-0.5852973
4月6日15:56:36:309,ad5,1.064987,2.338659,-10.19226,-0.0273831,0.317476,-0.001697958,leftEye,0.1405472,-0.3688531,rightEye,0.2004794,-0.5803531
4月6日15:56:36:509,ad5,1.066426,2.338627,-10.19355,-0.02838452,0.3326396,-0.002445762,leftEye,0.2765341,-0.380307,rightEye,0.3480103,-0.6246252
4月6日15:56:36:742,ad5,1.069236,2.337927,-10.19649,-0.02785461,0.3537137,-0.009268711,leftEye,0.3106699,-0.4118234,rightEye,0.3995852,-0.6675994
4月6日15:56:36:952,ad5,1.072685,2.337277,-10.19898,-0.02726266,0.3741544,-0.01350515,leftEye,0.2744687,-0.4031668,rightEye,0.3657478,-0.6521114
4月6日15:56:37:153,ad5,1.075515,2.336511,-10.201,-0.02666827,0.3888561,-0.01953552,leftEye,0.1564707,-0.3684545,rightEye,0.2070869,-0.5729849
4月6日15:56:37:359,ad6,1.078401,2.336758,-10.20257,-0.02804348,0.38893,-0.02109253,leftEye,0.1462183,-0.3666023,rightEye,0.2021394,-0.5739007
4月6日15:56:37:574,ad6,1.079854,2.337009,-10.2028,-0.0291672,0.3923225,-0.02105515,leftEye,0.1448662,-0.3663307,rightEye,0.1998515,-0.5754188
4月6日15:56:37:774,ad6,1.082322,2.336791,-10.20363,-0.02603056,0.400704,-0.02221344,leftEye,0.1355132,-0.3670871,rightEye,0.1886053,-0.5719573
4月6日15:56:37:996,ad6,1.082063,2.33582,-10.20224,-0.01852742,0.4037696,-0.02204969,leftEye,0.2231711,-0.4830675,rightEye,0.2862315,-0.7146605
4月6日15:56:38:196,ad6,1.083558,2.332597,-10.20244,-0.00322769,0.4189827,-0.03174616,leftEye,0.1893042,-0.4719498,rightEye,0.2668537,-0.7190038
4月6日15:56:38:399,ad6,1.087123,2.328589,-10.20318,0.01694692,0.4350846,-0.04621847,leftEye,0.2608167,-0.5380002,rightEye,0.3270826,-0.813074
4月6日15:56:38:600,ad6,1.092148,2.323229,-10.20375,0.04270892,0.45372,-0.06510992,leftEye,0.2181957,-0.4876649,rightEye,0.2986615,-0.7490311
4月6日15:56:39:474,ad6,1.105569,2.298814,-10.17983,0.1802839,0.4011515,-0.1035118,leftEye,-0.105314,-0.5978425,rightEye,-0.09752363,-0.8565599
4月6日15:56:39:896,ad6,1.106408,2.312852,-10.18523,0.1263729,0.4494264,-0.05536914,leftEye,0.3919743,-0.3065246,rightEye,0.475914,-0.5759816
4月6日15:56:40:117,ad6,1.105779,2.321235,-10.18773,0.08829325,0.4805429,-0.02847216,leftEye,0.3120627,-0.3816681,rightEye,0.3948433,-0.640867
4月6日15:56:40:340,ad6,1.108373,2.326785,-10.18926,0.0615797,0.5084124,-0.006833968,leftEye,0.3634573,-0.3440216,rightEye,0.4423517,-0.5918087
4月6日15:56:40:541,ad6,1.105996,2.328037,-10.19108,0.05179417,0.5053502,-0.00784056,leftEye,0.1222556,-0.346939,rightEye,0.1697577,-0.5450329
4月6日15:56:40:743,ad6,1.104522,2.328792,-10.19034,0.04535035,0.4934591,-0.008342467,leftEye,0.04317462,-0.3578824,rightEye,0.08554804,-0.5562286
4月6日15:56:40:963,ad6,1.10094,2.331445,-10.18718,0.03049567,0.4740026,-0.001859698,leftEye,0.07207143,-0.3795209,rightEye,0.1264126,-0.5787385
4月6日15:56:41:171,ad6,1.096769,2.336811,-10.18911,0.002762907,0.4823266,0.01655296,leftEye,0.23713,-0.2970661,rightEye,0.297879,-0.5058535
4月6日15:56:41:375,ad6,1.093849,2.341194,-10.19585,-0.02074255,0.5197139,0.03133547,leftEye,0.3518792,-0.3523417,rightEye,0.4220928,-0.5820282
4月6日15:56:41:580,ad6,1.094257,2.341891,-10.20157,-0.0268961,0.5520053,0.03322251,leftEye,0.309332,-0.3494983,rightEye,0.4039646,-0.5953716
4月6日15:56:41:785,ad6,1.095964,2.342064,-10.20681,-0.02865743,0.5746784,0.03253428,leftEye,0.3295249,-0.3620441,rightEye,0.4187964,-0.5997852
4月6日15:56:42:8,ad6,1.096811,2.341905,-10.21134,-0.03059468,0.5885341,0.02915165,leftEye,0.4128422,-0.4021443,rightEye,0.5015603,-0.671286
4月6日15:56:42:210,ad6,1.098761,2.340835,-10.21579,-0.02810164,0.6028113,0.02394265,leftEye,0.3848218,-0.3983272,rightEye,0.4739165,-0.6338782
4月6日15:56:42:615,ad6,1.098861,2.333665,-10.2269,-0.01575432,0.6496803,-0.01028416,leftEye,0.3989047,-0.5725503,rightEye,0.4634862,-0.8255495
4月6日15:56:42:818,ad6,1.098533,2.330908,-10.23437,-0.0157137,0.6719955,-0.02522324,leftEye,0.3351537,-0.5311096,rightEye,0.4372025,-0.8001004
4月6日15:56:43:18,ad6,1.097493,2.329591,-10.23608,-0.01475589,0.6752304,-0.03116347,leftEye,0.3550519,-0.5198463,rightEye,0.4484427,-0.7763176
4月6日15:56:43:228,ad6,1.097048,2.330629,-10.23364,-0.01491037,0.6655679,-0.02745038,leftEye,0.3331195,-0.4972554,rightEye,0.4353219,-0.7522599
4月6日15:56:43:427,ad6,1.094781,2.33139,-10.23302,-0.01723847,0.6593054,-0.02462316,leftEye,0.09631121,-0.3889126,rightEye,0.1562505,-0.5923111
4月6日15:56:43:634,ad6,1.093228,2.333044,-10.23187,-0.02254015,0.6485261,-0.0200595,leftEye,0.1494588,-0.2844466,rightEye,0.20135,-0.4834354
4月6日15:56:43:861,ad6,1.091654,2.335769,-10.22648,-0.0271348,0.6182309,-0.01185543,leftEye,0.189397,-0.3083481,rightEye,0.255953,-0.5233009
4月6日15:56:44:95,ad6,1.094292,2.338902,-10.22695,-0.03325399,0.5984159,-0.006355625,leftEye,0.1015865,-0.2853528,rightEye,0.171973,-0.4805801
4月6日15:56:44:328,ad6,1.094817,2.340682,-10.22862,-0.03907077,0.588145,-0.002362609,leftEye,0.05330622,-0.2873715,rightEye,0.1200795,-0.4816291
4月6日15:56:44:528,ad6,1.094442,2.342145,-10.22738,-0.04320206,0.5808553,0.001177,leftEye,0.06429791,-0.2954316,rightEye,0.1272647,-0.4952817
4月6日15:56:44:751,ad6,1.092671,2.343269,-10.22386,-0.05124995,0.5509332,0.0003828123,leftEye,-0.0726788,-0.3130274,rightEye,-0.03313464,-0.5123816
4月6日15:56:44:971,ad6,1.089143,2.344529,-10.22159,-0.06280649,0.5160399,-0.001830537,leftEye,-0.01112944,-0.3145512,rightEye,0.03718936,-0.5145096
4月6日15:56:45:171,ad6,1.086646,2.344449,-10.21994,-0.06639384,0.4956216,-0.005570848,leftEye,0.01886296,-0.3108356,rightEye,0.0680126,-0.5162433
4月6日15:56:45:375,ad6,1.083009,2.345884,-10.21713,-0.07334767,0.4725262,0.0003723046,leftEye,-0.003197432,-0.3053558,rightEye,0.03774929,-0.499419
4月6日15:56:45:595,ad6,1.078942,2.346117,-10.21171,-0.07660168,0.4361986,0.001134217,leftEye,0.05009055,-0.3038549,rightEye,0.1028062,-0.5054871
4月6日15:56:45:816,ad6,1.077873,2.345567,-10.20642,-0.07307065,0.4126067,0.002207765,leftEye,0.04537952,-0.3090824,rightEye,0.09715068,-0.5107887
4月6日15:56:46:19,ad6,1.077129,2.344315,-10.20189,-0.06617673,0.4002135,0.0006940944,leftEye,0.1351439,-0.3878903,rightEye,0.1920328,-0.6216577
4月6日15:56:46:222,ad6,1.076362,2.343091,-10.19749,-0.05787768,0.3858765,0.0005349608,leftEye,0.1422719,-0.3709865,rightEye,0.2042711,-0.6212224
4月6日15:56:46:426,ad6,1.074098,2.342613,-10.19295,-0.05389926,0.3676437,0.004370738,leftEye,0.1241533,-0.3739974,rightEye,0.1780778,-0.589682
4月6日15:56:46:632,ad6,1.071997,2.342759,-10.19024,-0.05614185,0.3433473,0.003170426,leftEye,0.1005461,-0.352892,rightEye,0.1626697,-0.5696796
4月6日15:56:46:849,ad6,1.069371,2.343245,-10.18755,-0.05705003,0.3082465,0.00405212,leftEye,0.03649414,-0.3298169,rightEye,0.09018207,-0.5320817
4月6日15:56:47:55,ad6,1.066949,2.343503,-10.18507,-0.05937035,0.2907821,0.005675916,leftEye,0.09012961,-0.3117478,rightEye,0.1329393,-0.5071399
4月6日15:56:47:261,ad6,1.064454,2.343145,-10.18302,-0.05906488,0.2763501,0.003822,leftEye,0.1014224,-0.3087844,rightEye,0.1491953,-0.504405
4月6日15:56:47:467,ad6,1.060024,2.342955,-10.181,-0.06180472,0.2422265,0.002450704,leftEye,0.02860165,-0.366747,rightEye,0.06948698,-0.5674063
4月6日15:56:47:671,ad6,1.05588,2.34311,-10.1805,-0.06457999,0.2010436,-0.0003179632,leftEye,-0.08954138,-0.4428782,rightEye,-0.05303329,-0.6646379
4月6日15:56:47:904,ad6,1.051169,2.342068,-10.179,-0.06227091,0.1864519,0.002157078,leftEye,-0.02803576,-0.4276172,rightEye,0.01076329,-0.6406453
4月6日15:56:48:137,ad6,1.045623,2.341876,-10.17667,-0.06307567,0.1640995,0.002202043,leftEye,0.05249679,-0.4102294,rightEye,0.1004665,-0.6268151
4月6日15:56:48:348,ad6,1.04267,2.342181,-10.17569,-0.06501401,0.1495679,0.006718784,leftEye,-0.1860083,-0.4187695,rightEye,-0.1761905,-0.6185672
4月6日15:56:48:549,ad6,1.038133,2.342228,-10.17383,-0.06584357,0.1131841,0.009280393,leftEye,-0.2210507,-0.4167123,rightEye,-0.2179898,-0.6293705
4月6日15:56:48:770,ad6,1.034176,2.341804,-10.17127,-0.06368737,0.07765365,0.01299752,leftEye,-0.1709281,-0.4007813,rightEye,-0.1490791,-0.6050186
4月6日15:56:48:993,ad6,1.029599,2.340667,-10.16722,-0.05742877,0.04962871,0.01501682,leftEye,-0.1332195,-0.3903242,rightEye,-0.1053978,-0.5907779
4月6日15:56:49:195,ad6,1.026844,2.339601,-10.16393,-0.04998823,0.02605041,0.01517381,leftEye,-0.1020086,-0.5130835,rightEye,-0.09193456,-0.782413
4月6日15:56:49:406,ad6,1.023603,2.337805,-10.16054,-0.04054158,0.0005129672,0.0154087,leftEye,-0.1128903,-0.5618596,rightEye,-0.1044282,-0.8642383
4月6日15:56:49:614,ad6,1.019012,2.336668,-10.15764,-0.03060387,-0.0307165,0.01833118,leftEye,-0.07456988,-0.5391016,rightEye,-0.04709154,-0.8215793
4月6日15:56:49:834,ad6,1.01509,2.336288,-10.15653,-0.02744543,-0.05902148,0.02049465,leftEye,-0.01079148,-0.4357218,rightEye,0.02302003,-0.6822571
4月6日15:56:50:37,ad6,1.013405,2.336236,-10.15692,-0.02579093,-0.06688017,0.02488547,leftEye,-0.1267225,-0.5332344,rightEye,-0.1171263,-0.7932054
4月6日15:56:50:242,ad6,1.008593,2.335878,-10.15665,-0.02423283,-0.09406178,0.02750584,leftEye,-0.09602064,-0.5191458,rightEye,-0.0642705,-0.7911922
