1月25日14:6:33:395,ad6,0.005867519,1.912576,-9.517828,-0.05835654,-0.5367966,leftEye,-0.1090543,0.5050249,rightEye,-0.1734488,0.8255349
1月25日14:6:34:109,ad6,0.009460104,1.916128,-9.566343,-0.0718641,-0.6726916,leftEye,0.06388628,0.4768598,rightEye,0.01620281,0.7991139
1月25日14:6:36:387,ad6,0.04508895,1.922658,-9.643691,0.07043588,0.8850472,leftEye,-0.2281576,0.5383297,rightEye,-0.3050156,0.8505441
1月25日14:6:36:794,ad6,0.06678242,1.920869,-9.665414,0.03133932,0.9437491,leftEye,-0.1950433,0.5714183,rightEye,-0.2688713,0.8610081
1月25日14:6:37:707,ad6,0.1089896,1.917537,-9.68185,-0.03893974,0.989558,leftEye,0.1275604,0.4173759,rightEye,0.05031979,0.7645878
1月25日14:6:38:70,ad6,0.1031113,1.904444,-9.683851,-0.02545619,0.9951178,leftEye,0.08557987,0.4620076,rightEye,0.03000844,0.7809629
1月25日14:6:38:422,ad6,0.09235428,1.884954,-9.689388,-0.04370602,0.9891981,leftEye,-0.02856582,0.2879886,rightEye,-0.09767908,0.6192065
1月25日14:6:38:816,ad6,0.05699519,1.876261,-9.680724,-0.03687236,0.9451519,leftEye,0.2391914,0.4645898,rightEye,0.1827294,0.7933
1月25日14:6:39:54,ad6,0.02964528,1.878882,-9.658969,-0.03088557,0.8831346,leftEye,0.0468744,0.4470775,rightEye,-0.01538557,0.7961533
1月25日14:6:39:262,ad6,0.01764476,1.879773,-9.643398,0.03208946,-0.8403879,leftEye,-0.07542402,0.4506235,rightEye,-0.1431209,0.7903944
1月25日14:6:39:657,ad6,0.01412091,1.877871,-9.640526,0.02877126,-0.8313609,leftEye,0.08650815,0.4789546,rightEye,0.03130186,0.805324
1月25日14:6:39:878,ad6,0.007408132,1.878643,-9.6275,0.01925207,-0.7934357,leftEye,0.009461045,0.4805909,rightEye,-0.04730779,0.8003587
1月25日14:6:40:252,ad6,-0.00868922,1.879389,-9.603221,0.001043756,-0.7308156,leftEye,0.1863936,0.5022734,rightEye,0.1432556,0.7943784
1月25日14:6:40:470,ad7,-0.01192414,1.882636,-9.598333,-0.0196177,-0.7212749,leftEye,0.04862165,0.5100786,rightEye,-0.006914198,0.8052958
1月25日14:6:40:926,ad7,-0.0111821,1.890445,-9.587759,-0.06109264,-0.6818005,leftEye,0.0350312,0.5642091,rightEye,-0.01100105,0.8341745
1月25日14:6:41:720,ad7,-0.009722779,1.893691,-9.583184,-0.07736433,-0.6656493,leftEye,0.2296288,0.2434067,rightEye,0.1452736,0.5101904
1月25日14:6:41:978,ad7,-0.01091196,1.88086,-9.572658,-0.0128611,-0.64578,leftEye,0.1574104,0.2421534,rightEye,0.09571564,0.501491
1月25日14:6:42:206,ad7,-0.01825678,1.864521,-9.553561,0.04571004,-0.6000919,leftEye,0.08995163,0.2691948,rightEye,0.01641941,0.5180731
1月25日14:6:42:431,ad7,-0.02649574,1.858074,-9.545151,0.06344752,-0.5842755,leftEye,0.1126453,0.3661662,rightEye,0.0402087,0.6305717
1月25日14:6:42:779,ad7,-0.02930138,1.85749,-9.543139,0.06398132,-0.5804212,leftEye,0.09818792,0.3735709,rightEye,0.03306544,0.651168
1月25日14:6:43:142,ad7,-0.02470675,1.863665,-9.546924,0.04685968,-0.5852323,leftEye,-0.04757315,0.5869896,rightEye,-0.1372294,0.897958
1月25日14:6:44:682,ad7,0.03629364,1.920977,-9.596063,-0.1485918,-0.6987125,leftEye,-0.2125664,0.5666595,rightEye,-0.2605897,0.8579749
1月25日14:6:44:896,ad7,0.04050574,1.92027,-9.613165,-0.1390025,-0.7602556,leftEye,-0.2848241,0.5100107,rightEye,-0.3749188,0.8119935
1月25日14:6:45:298,ad7,0.05573424,1.918448,-9.635996,-0.1132398,-0.8402092,leftEye,-0.3154038,0.4752825,rightEye,-0.4348223,0.7933115
1月25日14:6:45:624,ad7,0.0738823,1.918206,-9.652721,0.09226105,0.9001261,leftEye,-0.1360228,0.4415819,rightEye,-0.2005375,0.7752489
1月25日14:6:45:827,ad7,0.08102675,1.918411,-9.658109,0.0697475,0.9241494,leftEye,-0.1996886,0.5296317,rightEye,-0.2757445,0.8316132
1月25日14:6:46:37,ad7,0.08900873,1.91788,-9.663145,0.05570717,0.9445159,leftEye,-0.3215464,0.5372851,rightEye,-0.4247971,0.868452
1月25日14:6:46:376,ad7,0.1045567,1.917201,-9.668895,0.03529918,0.9669312,leftEye,-0.1083295,0.5295292,rightEye,-0.1773897,0.8800793
1月25日14:6:46:585,ad7,0.1103359,1.916303,-9.671282,0.01609705,0.9764487,leftEye,-0.2518744,0.524111,rightEye,-0.3291116,0.8487663
1月25日14:6:46:963,ad7,0.1353769,1.917476,-9.673465,-0.02949565,0.9825638,leftEye,-0.2161054,0.5143101,rightEye,-0.2862056,0.829876
1月25日14:6:47:729,ad7,0.1385458,1.911345,-9.678088,-0.01232014,0.9892066,leftEye,0.04813755,0.4479427,rightEye,0.007599235,0.7952047
1月25日14:6:48:101,ad7,0.1357904,1.906587,-9.686087,-0.01484399,0.9926832,leftEye,-0.01870316,0.4140402,rightEye,-0.06896472,0.7680805
1月25日14:6:48:504,ad7,0.1309123,1.907288,-9.683962,-0.01455964,0.9928913,leftEye,-0.03638816,0.4412301,rightEye,-0.08759797,0.8015245
1月25日14:6:48:882,ad7,0.1310968,1.9074,-9.684174,-0.0127948,0.9926813,leftEye,-0.05676836,0.4810593,rightEye,-0.1116546,0.8444221
1月25日14:6:49:284,ad7,0.1315361,1.906776,-9.685219,-0.008018967,0.9931051,leftEye,-0.02914613,0.511134,rightEye,-0.07089829,0.8726134
1月25日14:6:49:694,ad7,0.1273015,1.909701,-9.68127,-0.002089706,0.9912817,leftEye,-0.0466162,0.4334727,rightEye,-0.08454269,0.8042489
1月25日14:6:50:79,ad7,0.1249373,1.908003,-9.682373,0.0110778,0.9908924,leftEye,0.03643036,0.5019953,rightEye,-0.009377539,0.8663439
1月25日14:6:50:840,ad7,0.04322916,1.913393,-9.610535,-0.1197478,-0.7374362,leftEye,-0.06525636,0.5225817,rightEye,-0.1100882,0.8791445
1月25日14:6:51:49,ad7,0.04370557,1.913962,-9.606551,-0.1165219,-0.7312991,leftEye,-0.05210692,0.5131594,rightEye,-0.09686935,0.8668445
1月25日14:6:51:459,ad7,0.04457536,1.915364,-9.605323,-0.1472227,-0.7048467,leftEye,0.108371,0.519253,rightEye,0.07692146,0.8383399
1月25日14:6:52:511,ad7,0.01909292,1.903897,-9.530365,-0.09980956,-0.5817897,leftEye,0.04687262,0.5069619,rightEye,0.02066326,0.8508375
1月25日14:6:52:851,ad7,0.01909292,1.903897,-9.530365,-0.09980956,-0.5817897,leftEye,-0.08606994,0.5193014,rightEye,-0.1324711,0.8496454
1月25日14:6:53:355,ad7,0.01815913,1.895948,-9.512652,-0.1206184,-0.4923072,leftEye,0.1645261,0.5375856,rightEye,0.1552215,0.8635383
1月25日14:6:53:660,ad7,0.007285445,1.89178,-9.511672,-0.1271618,-0.4769225,leftEye,0.3256282,0.451512,rightEye,0.3266022,0.7922043
1月25日14:6:54:153,ad7,0.03047103,1.896587,-9.452418,-0.1065781,-0.3519618,leftEye,0.142486,0.4852616,rightEye,0.1326916,0.809434
1月25日14:6:54:372,ad7,0.04401784,1.899502,-9.438046,-0.1002728,-0.3231507,leftEye,0.1265187,0.4903221,rightEye,0.106333,0.8248044
1月25日14:6:55:637,ad7,0.03507276,1.907129,-9.479066,-0.1106391,-0.4542664,leftEye,0.1993577,0.2220994,rightEye,0.1145818,0.5366979
1月25日14:6:55:855,ad7,0.02966607,1.890083,-9.467921,-0.02611984,-0.450054,leftEye,0.03061533,0.2141931,rightEye,-0.07072312,0.5370121
1月25日14:6:56:61,ad7,0.02334123,1.876767,-9.45744,0.0265796,-0.4559197,leftEye,0.02810359,0.259385,rightEye,-0.05045378,0.5579572
1月25日14:6:56:278,ad7,0.01526463,1.872345,-9.453576,0.03421886,-0.454011,leftEye,0.02039516,0.2754738,rightEye,-0.06056952,0.599
1月25日14:6:56:695,ad7,0.01166341,1.873282,-9.455354,0.02828651,-0.452387,leftEye,0.01289141,0.2865108,rightEye,-0.06290746,0.6012677
1月25日14:6:56:908,ad7,0.0139584,1.873542,-9.455633,0.02809603,-0.4532108,leftEye,-0.008129716,0.3112392,rightEye,-0.09016472,0.6084345
1月25日14:6:57:159,ad7,0.01532316,1.875944,-9.457047,0.0190258,-0.4531764,leftEye,-0.0454663,0.3817447,rightEye,-0.1242247,0.6883419
1月25日14:6:57:375,ad7,0.01776,1.87891,-9.458855,0.01065683,-0.4531586,leftEye,-0.07935274,0.4075578,rightEye,-0.1592342,0.726681
1月25日14:6:59:337,ad7,0.09127538,1.936461,-9.524731,-0.2548909,-0.5225688,leftEye,-0.04678732,0.5543056,rightEye,-0.08582497,0.8566617
1月25日14:6:59:570,ad7,0.0939736,1.93652,-9.519226,-0.2533235,-0.4986684,leftEye,0.1941291,0.4797305,rightEye,0.1634696,0.8022885
1月25日14:6:59:770,ad7,0.09327576,1.93648,-9.513897,-0.2590321,-0.4801832,leftEye,0.166379,0.478242,rightEye,0.1366951,0.7724516
1月25日14:6:59:980,ad7,0.08765805,1.935337,-9.514229,-0.2518356,-0.4881076,leftEye,0.04058421,0.4824958,rightEye,0.0007145405,0.7981058
1月25日14:7:0:210,ad7,0.08498483,1.93436,-9.515275,-0.2472027,-0.4937198,leftEye,-0.1666418,0.4147136,rightEye,-0.2461172,0.7106896
1月25日14:7:0:458,ad7,0.08374825,1.932571,-9.514784,-0.2395915,-0.4974009,leftEye,0.04982638,0.3744705,rightEye,-0.002284229,0.6637723
1月25日14:7:0:722,ad81,0.07825089,1.928367,-9.50412,-0.214082,-0.4761548,leftEye,0.1463031,0.35947,rightEye,0.09591031,0.665635
1月25日14:7:1:12,ad81,0.07155462,1.924451,-9.495864,-0.197052,-0.4705095,leftEye,-0.0715521,0.4015041,rightEye,-0.1398543,0.7116829
1月25日14:7:1:301,ad81,0.06810196,1.923535,-9.495817,-0.1945893,-0.470349,leftEye,-0.005254924,0.533235,rightEye,-0.05188888,0.8580711
1月25日14:7:1:550,ad81,0.07054363,1.924469,-9.496328,-0.1990189,-0.4697781,leftEye,-0.02069491,0.5523058,rightEye,-0.05985278,0.8476417
1月25日14:7:1:797,ad81,0.06807595,1.923697,-9.50048,-0.1917439,-0.4880915,leftEye,-0.1915394,0.4453486,rightEye,-0.2641394,0.7373173
1月25日14:7:2:30,ad81,0.05910891,1.914103,-9.503151,-0.1293402,-0.5245778,leftEye,-0.08632112,0.272078,rightEye,-0.1751036,0.5373837
1月25日14:7:2:308,ad81,0.05492212,1.908869,-9.503298,-0.1083849,-0.536208,leftEye,-0.05864215,0.4153063,rightEye,-0.1196766,0.7160034
1月25日14:7:2:596,ad81,0.04047764,1.897109,-9.512027,-0.0451702,-0.589052,leftEye,-0.1078303,0.3905555,rightEye,-0.1843975,0.7005119
1月25日14:7:3:683,ad81,0.03151771,1.887046,-9.522363,0.002859052,-0.6364547,leftEye,-0.04515135,0.4872831,rightEye,-0.1072044,0.8094008
1月25日14:7:3:943,ad81,0.02292328,1.881335,-9.58851,0.02962427,-0.8221993,leftEye,-0.1789539,0.568037,rightEye,-0.2518001,0.8958471
1月25日14:7:4:945,ad81,0.07264417,1.907362,-9.654778,-0.01085129,0.9656352,leftEye,0.05408049,0.4503016,rightEye,-0.03272295,0.7841363
1月25日14:7:5:158,ad81,0.07982188,1.903164,-9.66875,-0.01725009,0.9797394,leftEye,0.08860779,0.438265,rightEye,0.03960562,0.7820176
1月25日14:7:5:486,ad81,0.09396788,1.886181,-9.686197,-0.03655475,0.9899589,leftEye,-0.1409416,0.4948915,rightEye,-0.2226192,0.8255206
1月25日14:7:5:879,ad81,0.1047857,1.87887,-9.688305,-0.03448651,0.9937131,leftEye,-0.1891555,0.4498246,rightEye,-0.2915413,0.7959985
1月25日14:7:6:474,ad81,0.1016096,1.872595,-9.684063,-0.04347899,0.9954411,leftEye,-0.145976,0.4298217,rightEye,-0.2464111,0.787865
1月25日14:7:6:747,ad81,0.09123474,1.867509,-9.682738,-0.03879245,0.9880423,leftEye,-0.189202,0.4622422,rightEye,-0.2826478,0.8160905
1月25日14:7:7:210,ad81,0.05287779,1.8651,-9.658882,-0.02391402,0.917451,leftEye,0.05534911,0.5852156,rightEye,0.003245831,0.8961054
1月25日14:7:7:498,ad81,0.03311375,1.872248,-9.647547,-0.0005700171,0.8776046,leftEye,-0.04527682,0.561726,rightEye,-0.1034636,0.8656229
1月25日14:7:7:728,ad81,0.02309218,1.875441,-9.632039,-0.02103953,-0.831184,leftEye,0.07095432,0.5711691,rightEye,0.03276157,0.8920005
1月25日14:7:7:953,ad81,0.01966309,1.880393,-9.615955,-0.04860944,-0.7894498,leftEye,0.00643158,0.5722203,rightEye,-0.01543242,0.8428817
1月25日14:7:8:226,ad81,0.01210635,1.884609,-9.596639,-0.08127492,-0.7264178,leftEye,-0.01645082,0.5387785,rightEye,-0.06953043,0.7965766
1月25日14:7:9:11,ad81,0.00285034,1.888145,-9.576345,-0.1026298,-0.6626748,leftEye,0.212127,0.5344537,rightEye,0.1802989,0.8114271
1月25日14:7:9:409,ad81,0.004995639,1.893358,-9.486607,-0.08033293,-0.4326425,leftEye,0.08408535,0.5797385,rightEye,0.04439282,0.8237327
1月25日14:7:10:610,ad81,0.02509844,1.910025,-9.50951,-0.1174779,-0.5116326,leftEye,0.3617424,0.394726,rightEye,0.3371859,0.7481905
1月25日14:7:10:957,ad81,0.01104254,1.889931,-9.481175,-0.05869094,-0.4464862,leftEye,0.3117001,0.4205481,rightEye,0.2787313,0.7005684
1月25日14:7:11:343,ad81,-0.03736956,1.85381,-9.439451,0.03101525,-0.4401512,leftEye,-0.09453917,0.475944,rightEye,-0.1581906,0.7671748
1月25日14:7:11:809,ad81,-0.04027705,1.845134,-9.409518,0.02169391,-0.3538979,leftEye,0.3545741,0.5778309,rightEye,0.3466275,0.8695598
1月25日14:7:12:74,ad81,-0.008829556,1.865757,-9.403213,-0.04944459,-0.2626054,leftEye,0.2911702,0.5219833,rightEye,0.2517614,0.7743825
1月25日14:7:12:383,ad81,0.01180431,1.87444,-9.400944,-0.0601513,-0.2401437,leftEye,0.1712536,0.4611373,rightEye,0.1238015,0.7049233
1月25日14:7:12:631,ad81,0.01540849,1.874068,-9.398163,-0.05693713,-0.2406694,leftEye,0.161887,0.4698406,rightEye,0.09912527,0.7101443
1月25日14:7:12:890,ad81,0.01393872,1.873877,-9.39842,-0.05458946,-0.243276,leftEye,0.15204,0.4787861,rightEye,0.1015785,0.7122895
1月25日14:7:13:298,ad81,0.01943801,1.874646,-9.392256,-0.04667994,-0.2380162,leftEye,0.1536856,0.4898323,rightEye,0.1063018,0.7256936
1月25日14:7:13:522,ad81,0.0284699,1.875718,-9.384492,-0.03957642,-0.2402638,leftEye,0,0,rightEye,0.1254876,0.728259
1月25日14:7:13:948,ad81,0.06048813,1.87777,-9.362883,-0.0286378,-0.2353621,leftEye,0.112062,0.5961379,rightEye,0.05902505,0.8792417
1月25日14:7:14:153,ad81,0.08193014,1.8801,-9.355401,-0.03145088,-0.2482819,leftEye,0.1118126,0.5961703,rightEye,0.05115187,0.875973
1月25日14:7:14:540,ad81,0.09862403,1.877882,-9.349064,-0.02073104,-0.2375953,leftEye,0.1232263,0.4416338,rightEye,0.07446456,0.719672
1月25日14:7:14:933,ad81,0.1008539,1.873392,-9.339228,-0.001037698,-0.2373007,leftEye,0.1066384,0.5021331,rightEye,0.07072949,0.7857716
1月25日14:7:15:304,ad81,0.09608331,1.884145,-9.353793,-0.06277812,-0.2448261,leftEye,0.1186056,0.5255139,rightEye,0.07837594,0.8043352
1月25日14:7:15:647,ad81,0.08680662,1.895818,-9.376132,-0.1157358,-0.2537598,leftEye,0.1793994,0.4878872,rightEye,0.142386,0.7355313
1月25日14:7:15:987,ad81,0.08795656,1.894748,-9.374088,-0.1077845,-0.2574384,leftEye,0.1374156,0.4852868,rightEye,0.09427607,0.7473676
1月25日14:7:16:380,ad81,0.08731697,1.89358,-9.372809,-0.1040784,-0.2590976,leftEye,0.1512706,0.4278335,rightEye,0.1105884,0.662968
1月25日14:7:16:758,ad81,0.08757648,1.892737,-9.371963,-0.09990537,-0.2570292,leftEye,0.1636648,0.4436347,rightEye,0.121199,0.6888428
1月25日14:7:16:957,ad81,0.08764012,1.892253,-9.371803,-0.09790218,-0.2557464,leftEye,0.006269217,0.3859262,rightEye,-0.06432319,0.613246
1月25日14:7:17:166,ad81,0.08669814,1.891323,-9.371333,-0.09437762,-0.2549864,leftEye,0.005760789,0.3852942,rightEye,-0.06098962,0.6185842
1月25日14:7:17:941,ad81,0.08879558,1.890103,-9.368381,-0.09058071,-0.2526755,leftEye,0.1510738,0.4641755,rightEye,0.1198403,0.713968
1月25日14:7:18:343,ad81,0.08971679,1.890313,-9.369625,-0.08977206,-0.2554567,leftEye,0.1048995,0.4486684,rightEye,0.06662023,0.6988537
1月25日14:7:18:756,ad81,0.08956345,1.890477,-9.369956,-0.08522245,-0.2557646,leftEye,0.06389117,0.4284645,rightEye,0.02736104,0.6449758
1月25日14:7:19:368,ad81,0.08833344,1.889784,-9.369964,-0.08349943,-0.2563032,leftEye,0,0,rightEye,0.1007681,0.6473672
1月25日14:7:19:707,ad81,0.08801372,1.889803,-9.370715,-0.08424313,-0.2571359,leftEye,0.1256132,0.4492604,rightEye,0.116133,0.6687957
1月25日14:7:20:127,ad81,0.08838271,1.889088,-9.371687,-0.08129074,-0.2618805,leftEye,0.01344776,0.4011328,rightEye,-0.03679121,0.6483088
1月25日14:7:20:479,ad81,0.08882954,1.88837,-9.370985,-0.07634246,-0.2610829,leftEye,0.04168534,0.4197506,rightEye,-0.008528888,0.677496
1月25日14:7:20:828,ad81,0.08938244,1.887754,-9.370376,-0.07145541,-0.25617,leftEye,0.06517482,0.4496953,rightEye,0.004795432,0.704806
1月25日14:7:21:60,ad81,0.08939043,1.886796,-9.369937,-0.06721833,-0.2591095,leftEye,-0.07638276,0.3948069,rightEye,-0.1499192,0.6700218
1月25日14:7:21:277,ad81,0.07284611,1.889637,-9.388081,-0.06439351,-0.3294387,leftEye,-0.3693916,0.4453155,rightEye,-0.4703447,0.7132178
1月25日14:7:21:501,ad81,0.04488845,1.893463,-9.431577,-0.0630476,-0.4745879,leftEye,-0.1745325,0.5074214,rightEye,-0.266901,0.7886701
1月25日14:7:21:718,ad81,0.03358719,1.896724,-9.471233,-0.0561631,-0.5825032,leftEye,-0.220162,0.526299,rightEye,-0.2978832,0.7901357
1月25日14:7:22:5,ad81,0.03584414,1.898161,-9.521252,-0.05459624,-0.7016934,leftEye,-0.01780581,0.5250309,rightEye,-0.08355576,0.7936755
1月25日14:7:22:236,ad82,0.04051461,1.899936,-9.552418,-0.04926737,-0.7784153,leftEye,-0.2207848,0.5730327,rightEye,-0.2944147,0.8400077
1月25日14:7:22:520,ad82,0.04519068,1.902746,-9.589521,-0.04118384,-0.8586295,leftEye,-0.06289244,0.5874727,rightEye,-0.1071794,0.8574583
1月25日14:7:22:810,ad82,0.05408528,1.900559,-9.613705,0.02470219,0.9110256,leftEye,-0.084068,0.5758703,rightEye,-0.1338403,0.8610566
1月25日14:7:23:105,ad82,0.06779547,1.901802,-9.626837,0.01032772,0.9465871,leftEye,-0.04757768,0.5629792,rightEye,-0.09940279,0.8449958
1月25日14:7:23:692,ad82,0.09650223,1.903161,-9.645039,-0.003679974,0.9789939,leftEye,-0.1749476,0.6011953,rightEye,-0.2368648,0.8963135
1月25日14:7:24:249,ad82,0.1131281,1.903165,-9.64698,-0.01643447,0.9872434,leftEye,0.1847522,0.4439377,rightEye,0.1302434,0.7538113
1月25日14:7:24:559,ad82,0.1147032,1.899095,-9.641428,-0.02625683,0.9884647,leftEye,-0.05385667,0.3925084,rightEye,-0.1423754,0.7181029
1月25日14:7:24:821,ad82,0.106707,1.884054,-9.642707,-0.02646831,0.979625,leftEye,-0.06748307,0.4526993,rightEye,-0.1338968,0.7617645
1月25日14:7:25:126,ad82,0.1135239,1.882345,-9.658747,-0.05122494,0.9932683,leftEye,-0.228457,0.4697829,rightEye,-0.3229697,0.7622561
1月25日14:7:26:447,ad82,0.1530781,1.931292,-9.62732,-0.09670676,0.9454034,leftEye,-0.3024886,0.4828417,rightEye,-0.3776664,0.7668093
1月25日14:7:26:833,ad82,0.1815741,1.924656,-9.614228,-0.07792917,0.8956699,leftEye,-0.2138185,0.5135365,rightEye,-0.2752873,0.7904066
1月25日14:7:27:210,ad82,0.1892225,1.922517,-9.608719,-0.09255401,0.8521188,leftEye,-0.2601537,0.5200927,rightEye,-0.3326279,0.8579827
1月25日14:7:27:590,ad82,0.1952068,1.924569,-9.593192,-0.1309179,0.7682237,leftEye,-0.3526167,0.4935705,rightEye,-0.4574348,0.8220128
1月25日14:7:27:796,ad82,0.199278,1.922958,-9.582047,-0.1320094,0.7010639,leftEye,-0.378799,0.4969625,rightEye,-0.5001695,0.7898041
1月25日14:7:28:159,ad82,0.1928117,1.922246,-9.571146,-0.1382138,0.6413651,leftEye,0.03894424,0.3932471,rightEye,-0.04316694,0.6930591
1月25日14:7:28:465,ad82,0.215902,1.905317,-9.577802,-0.06994265,0.6765301,leftEye,-0.05997849,0.3054685,rightEye,-0.1591405,0.6018821
1月25日14:7:28:673,ad82,0.2298745,1.892084,-9.582783,-0.02545391,0.6950918,leftEye,-0.1085614,0.389835,rightEye,-0.1929348,0.7201778
1月25日14:7:29:43,ad82,0.2183644,1.895717,-9.601613,-0.03984864,0.7311437,leftEye,0.07204092,0.5427376,rightEye,0.01284099,0.8838208
1月25日14:7:29:409,ad82,0.2320953,1.903248,-9.618342,-0.03928607,0.8510215,leftEye,0.1252882,0.5389605,rightEye,0.06965148,0.8841051
1月25日14:7:29:618,ad82,0.2315595,1.904612,-9.6415,-0.02708509,0.9228133,leftEye,0.09438431,0.5246151,rightEye,0.04680812,0.8550996
1月25日14:7:29:843,ad82,0.2099941,1.907024,-9.649519,-0.02665605,0.9547973,leftEye,0.002055049,0.5202516,rightEye,-0.05042857,0.8503307
1月25日14:7:30:68,ad82,0.1977592,1.909484,-9.655839,-0.01902369,0.9736655,leftEye,-0.08516389,0.5400169,rightEye,-0.136803,0.8442963
1月25日14:7:30:281,ad82,0.1868349,1.911276,-9.662646,-0.01200558,0.988085,leftEye,-0.1531116,0.5087687,rightEye,-0.2232038,0.8044494
1月25日14:7:30:592,ad82,0.1666965,1.912266,-9.670389,0.001795573,0.9965618,leftEye,0.1966183,0.4497542,rightEye,0.1196685,0.754844
1月25日14:7:30:853,ad82,0.1548181,1.909913,-9.673338,0.006373528,0.9921637,leftEye,-0.0002756715,0.5138803,rightEye,-0.06795204,0.8112482
1月25日14:7:31:372,ad82,0.130966,1.926472,-9.662068,0.03035146,0.9473197,leftEye,0.1593345,0.5037736,rightEye,0.1166075,0.8085608
1月25日14:7:31:701,ad82,0.08598921,1.925959,-9.639655,-0.07972821,-0.8312788,leftEye,-0.0315764,0.5153857,rightEye,-0.09396666,0.8041021
1月25日14:7:31:984,ad82,0.08462923,1.92798,-9.637266,-0.1028728,-0.8044575,leftEye,-0.06561857,0.5643715,rightEye,-0.1251236,0.8560752
1月25日14:7:32:356,ad82,0.07417238,1.926714,-9.612943,-0.106677,-0.6982387,leftEye,0.05544949,0.4827847,rightEye,0.007576466,0.7540551
1月25日14:7:32:724,ad82,0.06105503,1.931774,-9.607105,-0.1307766,-0.5859225,leftEye,0.02228224,0.4442168,rightEye,-0.0423364,0.685797
1月25日14:7:32:928,ad82,0.05774004,1.932709,-9.596622,-0.1792279,-0.5129693,leftEye,0.2141547,0.5645157,rightEye,0.1699333,0.7935473
1月25日14:7:33:209,ad82,0.07654481,1.936234,-9.561305,-0.1905463,-0.4119888,leftEye,0.07645452,0.4959433,rightEye,0.0331775,0.7372882
1月25日14:7:33:607,ad82,0.0892409,1.935084,-9.507352,-0.167662,-0.346039,leftEye,0.2555717,0.4827701,rightEye,0.2274073,0.7131404
1月25日14:7:33:814,ad82,0.1034428,1.935951,-9.485179,-0.1668369,-0.3157946,leftEye,0.2688483,0.5058099,rightEye,0.2311387,0.7330617
1月25日14:7:34:203,ad82,0.1569333,1.94237,-9.44824,-0.1856163,-0.2412685,leftEye,0.1070684,0.5663127,rightEye,0.05147934,0.7805773
1月25日14:7:34:575,ad82,0.1814045,1.941336,-9.422273,-0.1787053,-0.2268015,leftEye,0.0750823,0.4152739,rightEye,0.004049778,0.6619062
1月25日14:7:34:780,ad82,0.1831504,1.940964,-9.419566,-0.178823,-0.224535,leftEye,0.08000302,0.4247735,rightEye,0.0126586,0.6781416
1月25日14:7:35:160,ad82,0.1803296,1.940614,-9.421514,-0.1780604,-0.2266348,leftEye,0,0,rightEye,0.02008235,0.5649835
1月25日14:7:35:524,ad82,0.1782352,1.940328,-9.424449,-0.1781008,-0.2309192,leftEye,0.06047118,0.3928273,rightEye,0.004778743,0.6358393
1月25日14:7:35:732,ad82,0.1781357,1.940126,-9.425611,-0.1778367,-0.2329267,leftEye,0.1077074,0.4123092,rightEye,0.0503242,0.6438156
1月25日14:7:35:960,ad82,0.1779437,1.94063,-9.426809,-0.179942,-0.2344656,leftEye,0.07357383,0.4544169,rightEye,0.01815951,0.725502
1月25日14:7:36:174,ad82,0.1762879,1.940802,-9.42833,-0.1767313,-0.2414842,leftEye,0.05365229,0.51244,rightEye,0.00102222,0.7860516
1月25日14:7:36:550,ad82,0.1670542,1.94805,-9.459077,-0.2190106,-0.2719884,leftEye,0.08333039,0.5516399,rightEye,0.04417956,0.8002611
1月25日14:7:37:712,ad82,0.1799468,1.960685,-9.512465,-0.3253047,-0.2832882,leftEye,0.3333392,0.418133,rightEye,0.2946656,0.6721376
1月25日14:7:38:94,ad82,0.1415496,1.940273,-9.457891,-0.1903001,-0.3102711,leftEye,0.1918356,0.3184482,rightEye,0.1584631,0.5316048
1月25日14:7:38:443,ad82,0.1106121,1.926353,-9.419418,-0.1329581,-0.3032219,leftEye,-0.02310473,0.3441157,rightEye,-0.08421814,0.6130169
1月25日14:7:38:654,ad82,0.0988377,1.922316,-9.409967,-0.125911,-0.30278,leftEye,0.1550969,0.3659824,rightEye,0.1119086,0.6027182
1月25日14:7:38:862,ad82,0.09891465,1.922253,-9.409495,-0.1254404,-0.3014195,leftEye,0.1351607,0.3717604,rightEye,0.1012191,0.6094065
1月25日14:7:39:135,ad82,0.1044175,1.919256,-9.40822,-0.119613,-0.3028016,leftEye,0.1624997,0.5298493,rightEye,0.1309876,0.7937579
1月25日14:7:39:360,ad82,0.1065563,1.919404,-9.407166,-0.1200995,-0.2993018,leftEye,0.1525992,0.5294876,rightEye,0.1178323,0.7975721
1月25日14:7:39:848,ad82,0.1081907,1.920673,-9.40701,-0.1251251,-0.2925513,leftEye,0.1711607,0.4753399,rightEye,0.1385429,0.7347773
1月25日14:7:40:66,ad82,0.1102285,1.919637,-9.406729,-0.1223996,-0.2936329,leftEye,0.1664107,0.4997636,rightEye,0.131878,0.7603793
1月25日14:7:40:467,ad82,0.111703,1.920278,-9.406978,-0.1239523,-0.2890584,leftEye,0,0,rightEye,0.09371281,0.7346364
1月25日14:7:40:803,ad82,0.1114825,1.920625,-9.407866,-0.1262688,-0.2891465,leftEye,0.1097842,0.5271298,rightEye,0.1042351,0.7779341
1月25日14:7:41:49,ad82,0.1122831,1.920786,-9.408104,-0.1275626,-0.288346,leftEye,0.1179482,0.5339695,rightEye,0.1140728,0.7873424
1月25日14:7:41:292,ad82,0.1134007,1.921385,-9.408864,-0.1289043,-0.2883563,leftEye,0.1246228,0.5399303,rightEye,0.1065751,0.7919978
